# Charge file
# nr1= 40 nr2= 40 nr3= 40  1.581461298E-03  4.933374972E-03  4.698909519E-02  1.834242320E-01  4.168271839E-01
  1.009837896E-01  1.042356906E-01  1.064503240E-01  1.078263317E-01  1.084894346E-01
  1.040044049E-01  1.027173265E-01  1.005307465E-01  9.735477798E-02  9.307253792E-02
  8.762628765E-02  8.111826786E-02  7.384807162E-02  6.625520702E-02  5.881543908E-02
  5.196280760E-02  4.605519690E-02  4.134799002E-02  3.795565230E-02  3.582875874E-02
  3.477486254E-02  3.450697660E-02  3.468812955E-02  3.497797302E-02  3.510906145E-02
  3.497797302E-02  3.468812955E-02  3.450697660E-02  3.477486254E-02  3.582875874E-02
  3.795565230E-02  4.134799002E-02  4.605519690E-02  5.196280760E-02  5.881543908E-02
  6.625520702E-02  7.384807162E-02  8.111826786E-02  8.762628765E-02  9.307253792E-02
  9.735477798E-02  1.005307465E-01  1.027173265E-01  1.040044049E-01  1.044307906E-01
  9.732362123E-02  9.531101799E-02  9.231443739E-02  8.833944734E-02  8.340912448E-02
  7.763182331E-02  7.126085918E-02  6.467782381E-02  5.829198308E-02  5.243279973E-02
  4.731685069E-02  4.308317286E-02  3.982034661E-02  3.754023869E-02  3.613773663E-02
  3.540154146E-02  3.508397403E-02  3.497797302E-02  3.495365446E-02  3.495365446E-02
  3.497797302E-02  3.508397403E-02  3.540154146E-02  3.613773663E-02  3.754023869E-02
  3.982034661E-02  4.308317286E-02  4.731685069E-02  5.243279973E-02  5.829198308E-02
  6.467782381E-02  7.126085918E-02  7.763182331E-02  8.340912448E-02  8.833944734E-02
  9.231443739E-02  9.531101799E-02  9.732362123E-02  9.833737836E-02  9.833737836E-02
  8.874955137E-02  8.614946337E-02  8.264500970E-02  7.836035037E-02  7.345339347E-02
  6.814489048E-02  6.273087865E-02  5.753025007E-02  5.278854645E-02  4.862452209E-02
  4.506891669E-02  4.213938074E-02  3.985694522E-02  3.819133442E-02  3.701990134E-02
  3.617340542E-02  3.553740942E-02  3.510906145E-02  3.495365446E-02  3.510906145E-02
  3.553740942E-02  3.617340542E-02  3.701990134E-02  3.819133442E-02  3.985694522E-02
  4.213938074E-02  4.506891669E-02  4.862452209E-02  5.278854645E-02  5.753025007E-02
  6.273087865E-02  6.814489048E-02  7.345339347E-02  7.836035037E-02  8.264500970E-02
  8.614946337E-02  8.874955137E-02  9.034903345E-02  9.088862463E-02  9.034903345E-02
  7.931058391E-02  7.648669172E-02  7.298741228E-02  6.902636467E-02  6.482887888E-02
  6.062563478E-02  5.663719130E-02  5.302440525E-02  4.984091055E-02  4.704879261E-02
  4.459318891E-02  4.245623876E-02  4.063429142E-02  3.908281385E-02  3.772031873E-02
  3.651053165E-02  3.553740942E-02  3.497797302E-02  3.497797302E-02  3.553740942E-02
  3.651053165E-02  3.772031873E-02  3.908281385E-02  4.063429142E-02  4.245623876E-02
  4.459318891E-02  4.704879261E-02  4.984091055E-02  5.302440525E-02  5.663719130E-02
  6.062563478E-02  6.482887888E-02  6.902636467E-02  7.298741228E-02  7.648669172E-02
  7.931058391E-02  8.128292922E-02  8.229252653E-02  8.229252653E-02  8.128292922E-02
  7.040343914E-02  6.781664823E-02  6.484950228E-02  6.173125231E-02  5.866170849E-02
  5.579134277E-02  5.320630553E-02  5.091113205E-02  4.883615389E-02  4.688605494E-02
  4.499468357E-02  4.313663245E-02  4.130021749E-02  3.947968492E-02  3.772031873E-02
  3.617340542E-02  3.508397403E-02  3.468812955E-02  3.508397403E-02  3.617340542E-02
  3.772031873E-02  3.947968492E-02  4.130021749E-02  4.313663245E-02  4.499468357E-02
  4.688605494E-02  4.883615389E-02  5.091113205E-02  5.320630553E-02  5.579134277E-02
  5.866170849E-02  6.173125231E-02  6.484950228E-02  6.781664823E-02  7.040343914E-02
  7.239450640E-02  7.363755410E-02  7.405826598E-02  7.363755410E-02  7.239450640E-02
  6.326850443E-02  6.130543375E-02  5.920449034E-02  5.713175158E-02  5.520011181E-02
  5.345434257E-02  5.187075893E-02  5.037149166E-02  4.885546314E-02  4.723259556E-02
  4.544184823E-02  4.345638975E-02  4.130021749E-02  3.908281385E-02  3.701990134E-02
  3.540154146E-02  3.450697660E-02  3.450697660E-02  3.540154146E-02  3.701990134E-02
  3.908281385E-02  4.130021749E-02  4.345638975E-02  4.544184823E-02  4.723259556E-02
  4.885546314E-02  5.037149166E-02  5.187075893E-02  5.345434257E-02  5.520011181E-02
  5.713175158E-02  5.920449034E-02  6.130543375E-02  6.326850443E-02  6.491034243E-02
  6.607823415E-02  6.668029067E-02  6.668029067E-02  6.607823415E-02  6.491034243E-02
  5.858735289E-02  5.741406051E-02  5.619824718E-02  5.501148338E-02  5.388553882E-02
  5.280117540E-02  5.169580808E-02  5.048646048E-02  4.908947007E-02  4.742737259E-02
  4.544184823E-02  4.313663245E-02  4.063429142E-02  3.819133442E-02  3.613773663E-02
  3.477486254E-02  3.429870191E-02  3.477486254E-02  3.613773663E-02  3.819133442E-02
  4.063429142E-02  4.313663245E-02  4.544184823E-02  4.742737259E-02  4.908947007E-02
  5.048646048E-02  5.169580808E-02  5.280117540E-02  5.388553882E-02  5.501148338E-02
  5.619824718E-02  5.741406051E-02  5.858735289E-02  5.962713424E-02  6.044345445E-02
  6.096367314E-02  6.114218082E-02  6.096367314E-02  6.044345445E-02  5.962713424E-02
  5.634851253E-02  5.584704615E-02  5.524168544E-02  5.454518569E-02  5.376373240E-02
  5.287712248E-02  5.184149748E-02  5.060122006E-02  4.908947007E-02  4.723259556E-02
  4.499468357E-02  4.245623876E-02  3.985694522E-02  3.754023869E-02  3.582875874E-02
  3.493004027E-02  3.493004027E-02  3.582875874E-02  3.754023869E-02  3.985694522E-02
  4.245623876E-02  4.499468357E-02  4.723259556E-02  4.908947007E-02  5.060122006E-02
  5.184149748E-02  5.287712248E-02  5.376373240E-02  5.454518569E-02  5.524168544E-02
  5.584704615E-02  5.634851253E-02  5.674847299E-02  5.706100603E-02  5.728896155E-02
  5.741377770E-02  5.741377770E-02  5.728896155E-02  5.706100603E-02  5.674847299E-02
  5.595510963E-02  5.578439838E-02  5.537780396E-02  5.475606811E-02  5.395322221E-02
  5.298492000E-02  5.184149748E-02  5.048646048E-02  4.885546314E-02  4.688605494E-02
  4.459318891E-02  4.213938074E-02  3.982034661E-02  3.795565230E-02  3.677159404E-02
  3.636938562E-02  3.677159404E-02  3.795565230E-02  3.982034661E-02  4.213938074E-02
  4.459318891E-02  4.688605494E-02  4.885546314E-02  5.048646048E-02  5.184149748E-02
  5.298492000E-02  5.395322221E-02  5.475606811E-02  5.537780396E-02  5.578439838E-02
  5.595510963E-02  5.592308999E-02  5.577983061E-02  5.562870257E-02  5.553139978E-02
  5.550007209E-02  5.553139978E-02  5.562870257E-02  5.577983061E-02  5.592308999E-02
  5.648547100E-02  5.625549097E-02  5.570813107E-02  5.491429749E-02  5.395322221E-02
  5.287712248E-02  5.169580808E-02  5.037149166E-02  4.883615389E-02  4.704879261E-02
  4.506891669E-02  4.308317286E-02  4.134799002E-02  4.008847355E-02  3.943538244E-02
  3.943538244E-02  4.008847355E-02  4.134799002E-02  4.308317286E-02  4.506891669E-02
  4.704879261E-02  4.883615389E-02  5.037149166E-02  5.169580808E-02  5.287712248E-02
  5.395322221E-02  5.491429749E-02  5.570813107E-02  5.625549097E-02  5.648547100E-02
  5.638862380E-02  5.604989364E-02  5.562307267E-02  5.526109003E-02  5.506116169E-02
  5.506116169E-02  5.526109003E-02  5.562307267E-02  5.604989364E-02  5.638862380E-02
  5.703132696E-02  5.650634694E-02  5.570813107E-02  5.475606811E-02  5.376373240E-02
  5.280117540E-02  5.187075893E-02  5.091113205E-02  4.984091055E-02  4.862452209E-02
  4.731685069E-02  4.605519690E-02  4.500825117E-02  4.432044483E-02  4.408139466E-02
  4.432044483E-02  4.500825117E-02  4.605519690E-02  4.731685069E-02  4.862452209E-02
  4.984091055E-02  5.091113205E-02  5.187075893E-02  5.280117540E-02  5.376373240E-02
  5.475606811E-02  5.570813107E-02  5.650634694E-02  5.703132696E-02  5.720410798E-02
  5.703000868E-02  5.661402464E-02  5.612930041E-02  5.575402403E-02  5.561414957E-02
  5.575402403E-02  5.612930041E-02  5.661402464E-02  5.703000868E-02  5.720410798E-02
  5.703132696E-02  5.625549097E-02  5.537780396E-02  5.454518569E-02  5.388553882E-02
  5.345434257E-02  5.320630553E-02  5.302440525E-02  5.278854645E-02  5.243279973E-02
  5.196280760E-02  5.144615416E-02  5.099355217E-02  5.072633891E-02  5.072633891E-02
  5.099355217E-02  5.144615416E-02  5.196280760E-02  5.243279973E-02  5.278854645E-02
  5.302440525E-02  5.320630553E-02  5.345434257E-02  5.388553882E-02  5.454518569E-02
  5.537780396E-02  5.625549097E-02  5.703132696E-02  5.757948648E-02  5.781917624E-02
  5.774003672E-02  5.742548883E-02  5.704390226E-02  5.678848483E-02  5.678848483E-02
  5.704390226E-02  5.742548883E-02  5.774003672E-02  5.781917624E-02  5.757948648E-02
  5.648547100E-02  5.578439838E-02  5.524168544E-02  5.501148338E-02  5.520011181E-02
  5.579134277E-02  5.663719130E-02  5.753025007E-02  5.829198308E-02  5.881543908E-02
  5.907009730E-02  5.910393088E-02  5.903413956E-02  5.899152183E-02  5.903413956E-02
  5.910393088E-02  5.907009730E-02  5.881543908E-02  5.829198308E-02  5.753025007E-02
  5.663719130E-02  5.579134277E-02  5.520011181E-02  5.501148338E-02  5.524168544E-02
  5.578439838E-02  5.648547100E-02  5.720410798E-02  5.781917624E-02  5.822187042E-02
  5.834961156E-02  5.824425231E-02  5.805858194E-02  5.797042612E-02  5.805858194E-02
  5.824425231E-02  5.834961156E-02  5.822187042E-02  5.781917624E-02  5.720410798E-02
  5.595510963E-02  5.584704615E-02  5.619824718E-02  5.713175158E-02  5.866170849E-02
  6.062563478E-02  6.273087865E-02  6.467782381E-02  6.625520702E-02  6.736375153E-02
  6.800862351E-02  6.829147152E-02  6.837117147E-02  6.837117147E-02  6.829147152E-02
  6.800862351E-02  6.736375153E-02  6.625520702E-02  6.467782381E-02  6.273087865E-02
  6.062563478E-02  5.866170849E-02  5.713175158E-02  5.619824718E-02  5.584704615E-02
  5.595510963E-02  5.638862380E-02  5.703000868E-02  5.774003672E-02  5.834961156E-02
  5.873024045E-02  5.887605770E-02  5.889444954E-02  5.889444954E-02  5.887605770E-02
  5.873024045E-02  5.834961156E-02  5.774003672E-02  5.703000868E-02  5.638862380E-02
  5.634851253E-02  5.741406051E-02  5.920449034E-02  6.173125231E-02  6.482887888E-02
  6.814489048E-02  7.126085918E-02  7.384807162E-02  7.574623224E-02  7.695441685E-02
  7.759157938E-02  7.784859346E-02  7.790864744E-02  7.784859346E-02  7.759157938E-02
  7.695441685E-02  7.574623224E-02  7.384807162E-02  7.126085918E-02  6.814489048E-02
  6.482887888E-02  6.173125231E-02  5.920449034E-02  5.741406051E-02  5.634851253E-02
  5.592308999E-02  5.604989364E-02  5.661402464E-02  5.742548883E-02  5.824425231E-02
  5.887605770E-02  5.924310830E-02  5.935888809E-02  5.924310830E-02  5.887605770E-02
  5.824425231E-02  5.742548883E-02  5.661402464E-02  5.604989364E-02  5.592308999E-02
  5.858735289E-02  6.130543375E-02  6.484950228E-02  6.902636467E-02  7.345339347E-02
  7.763182331E-02  8.111826786E-02  8.367163902E-02  8.528732488E-02  8.613733534E-02
  8.648068540E-02  8.657234403E-02  8.657234403E-02  8.648068540E-02  8.613733534E-02
  8.528732488E-02  8.367163902E-02  8.111826786E-02  7.763182331E-02  7.345339347E-02
  6.902636467E-02  6.484950228E-02  6.130543375E-02  5.858735289E-02  5.674847299E-02
  5.577983061E-02  5.562307267E-02  5.612930041E-02  5.704390226E-02  5.805858194E-02
  5.889444954E-02  5.935888809E-02  5.935888809E-02  5.889444954E-02  5.805858194E-02
  5.704390226E-02  5.612930041E-02  5.562307267E-02  5.577983061E-02  5.674847299E-02
  6.326850443E-02  6.781664823E-02  7.298741228E-02  7.836035037E-02  8.340912448E-02
  8.762628765E-02  9.068943345E-02  9.255892361E-02  9.344914300E-02  9.371043016E-02
  9.369634139E-02  9.366101667E-02  9.369634139E-02  9.371043016E-02  9.344914300E-02
  9.255892361E-02  9.068943345E-02  8.762628765E-02  8.340912448E-02  7.836035037E-02
  7.298741228E-02  6.781664823E-02  6.326850443E-02  5.962713424E-02  5.706100603E-02
  5.562870257E-02  5.526109003E-02  5.575402403E-02  5.678848483E-02  5.797042612E-02
  5.889444954E-02  5.924310830E-02  5.889444954E-02  5.797042612E-02  5.678848483E-02
  5.575402403E-02  5.526109003E-02  5.562870257E-02  5.706100603E-02  5.962713424E-02
  7.040343914E-02  7.648669172E-02  8.264500970E-02  8.833944734E-02  9.307253792E-02
  9.649638676E-02  9.852578009E-02  9.936920785E-02  9.943761695E-02  9.918382151E-02
  9.896331126E-02  9.896331126E-02  9.918382151E-02  9.943761695E-02  9.936920785E-02
  9.852578009E-02  9.649638676E-02  9.307253792E-02  8.833944734E-02  8.264500970E-02
  7.648669172E-02  7.040343914E-02  6.491034243E-02  6.044345445E-02  5.728896155E-02
  5.553139978E-02  5.506116169E-02  5.561414957E-02  5.678848483E-02  5.805858194E-02
  5.887605770E-02  5.887605770E-02  5.805858194E-02  5.678848483E-02  5.561414957E-02
  5.506116169E-02  5.553139978E-02  5.728896155E-02  6.044345445E-02  6.491034243E-02
  7.931058391E-02  8.614946337E-02  9.231443739E-02  9.735477798E-02  1.009837896E-01
  1.031213992E-01  1.039438348E-01  1.038561215E-01  1.033585139E-01  1.028828448E-01
  1.026955584E-01  1.028828448E-01  1.033585139E-01  1.038561215E-01  1.039438348E-01
  1.031213992E-01  1.009837896E-01  9.735477798E-02  9.231443739E-02  8.614946337E-02
  7.931058391E-02  7.239450640E-02  6.607823415E-02  6.096367314E-02  5.741377770E-02
  5.550007209E-02  5.506116169E-02  5.575402403E-02  5.704390226E-02  5.824425231E-02
  5.873024045E-02  5.824425231E-02  5.704390226E-02  5.575402403E-02  5.506116169E-02
  5.550007209E-02  5.741377770E-02  6.096367314E-02  6.607823415E-02  7.239450640E-02
  8.874955137E-02  9.531101799E-02  1.005307465E-01  1.042356906E-01  1.064387809E-01
  1.073210109E-01  1.072393076E-01  1.066631429E-01  1.060349374E-01  1.056537511E-01
  1.056537511E-01  1.060349374E-01  1.066631429E-01  1.072393076E-01  1.073210109E-01
  1.064387809E-01  1.042356906E-01  1.005307465E-01  9.531101799E-02  8.874955137E-02
  8.128292922E-02  7.363755410E-02  6.668029067E-02  6.114218082E-02  5.741377770E-02
  5.553139978E-02  5.526109003E-02  5.612930041E-02  5.742548883E-02  5.834961156E-02
  5.834961156E-02  5.742548883E-02  5.612930041E-02  5.526109003E-02  5.553139978E-02
  5.741377770E-02  6.114218082E-02  6.668029067E-02  7.363755410E-02  8.128292922E-02
  9.732362123E-02  1.027173265E-01  1.064503240E-01  1.086902773E-01  1.097033742E-01
  1.098197694E-01  1.094283002E-01  1.089054326E-01  1.085143746E-01  1.083748830E-01
  1.085143746E-01  1.089054326E-01  1.094283002E-01  1.098197694E-01  1.097033742E-01
  1.086902773E-01  1.064503240E-01  1.027173265E-01  9.732362123E-02  9.034903345E-02
  8.229252653E-02  7.405826598E-02  6.668029067E-02  6.096367314E-02  5.728896155E-02
  5.562870257E-02  5.562307267E-02  5.661402464E-02  5.774003672E-02  5.822187042E-02
  5.774003672E-02  5.661402464E-02  5.562307267E-02  5.562870257E-02  5.728896155E-02
  6.096367314E-02  6.668029067E-02  7.405826598E-02  8.229252653E-02  9.034903345E-02
  1.040044049E-01  1.078263317E-01  1.101208408E-01  1.113080274E-01  1.117617500E-01
  1.118009676E-01  1.116913594E-01  1.115981910E-01  1.115624648E-01  1.115624648E-01
  1.115981910E-01  1.116913594E-01  1.118009676E-01  1.117617500E-01  1.113080274E-01
  1.101208408E-01  1.078263317E-01  1.040044049E-01  9.833737836E-02  9.088862463E-02
  8.229252653E-02  7.363755410E-02  6.607823415E-02  6.044345445E-02  5.706100603E-02
  5.577983061E-02  5.604989364E-02  5.703000868E-02  5.781917624E-02  5.781917624E-02
  5.703000868E-02  5.604989364E-02  5.577983061E-02  5.706100603E-02  6.044345445E-02
  6.607823415E-02  7.363755410E-02  8.229252653E-02  9.088862463E-02  9.833737836E-02
  1.084894346E-01  1.109172904E-01  1.123079317E-01  1.131558867E-01  1.137724409E-01
  1.143203065E-01  1.148364526E-01  1.152393116E-01  1.153954160E-01  1.152393116E-01
  1.148364526E-01  1.143203065E-01  1.137724409E-01  1.131558867E-01  1.123079317E-01
  1.109172904E-01  1.084894346E-01  1.044307906E-01  9.833737836E-02  9.034903345E-02
  8.128292922E-02  7.239450640E-02  6.491034243E-02  5.962713424E-02  5.674847299E-02
  5.592308999E-02  5.638862380E-02  5.720410798E-02  5.757948648E-02  5.720410798E-02
  5.638862380E-02  5.592308999E-02  5.674847299E-02  5.962713424E-02  6.491034243E-02
  7.239450640E-02  8.128292922E-02  9.034903345E-02  9.833737836E-02  1.044307906E-01
  1.150569510E-01  1.180772707E-01  1.223531856E-01  1.277370311E-01  1.335558154E-01
  1.388304368E-01  1.425316781E-01  1.438656713E-01  1.425316781E-01  1.388304368E-01
  1.335558154E-01  1.277370311E-01  1.223531856E-01  1.180772707E-01  1.150569510E-01
  1.127944542E-01  1.102510929E-01  1.062344128E-01  9.994723550E-02  9.143756550E-02
  8.169478297E-02  7.229252426E-02  6.472149053E-02  5.976606705E-02  5.728467483E-02
  5.648547100E-02  5.644332430E-02  5.650432403E-02  5.644332430E-02  5.648547100E-02
  5.728467483E-02  5.976606705E-02  6.472149053E-02  7.229252426E-02  8.169478297E-02
  9.143756550E-02  9.994723550E-02  1.062344128E-01  1.102510929E-01  1.127944542E-01
  1.180772707E-01  1.229463636E-01  1.294554085E-01  1.369464455E-01  1.442782650E-01
  1.501444993E-01  1.534091604E-01  1.534091604E-01  1.501444993E-01  1.442782650E-01
  1.369464455E-01  1.294554085E-01  1.229463636E-01  1.180772707E-01  1.147944022E-01
  1.123079317E-01  1.093510719E-01  1.046785553E-01  9.763098579E-02  8.852049499E-02
  7.860682029E-02  6.958598648E-02  6.281308682E-02  5.872700343E-02  5.684532193E-02
  5.625549097E-02  5.616472609E-02  5.616472609E-02  5.625549097E-02  5.684532193E-02
  5.872700343E-02  6.281308682E-02  6.958598648E-02  7.860682029E-02  8.852049499E-02
  9.763098579E-02  1.046785553E-01  1.093510719E-01  1.123079317E-01  1.147944022E-01
  1.223531856E-01  1.294554085E-01  1.381501608E-01  1.472658203E-01  1.552968056E-01
  1.608039339E-01  1.627630239E-01  1.608039339E-01  1.552968056E-01  1.472658203E-01
  1.381501608E-01  1.294554085E-01  1.223531856E-01  1.173282007E-01  1.140122364E-01
  1.113080274E-01  1.077920722E-01  1.022787850E-01  9.436434025E-02  8.471351727E-02
  7.486055097E-02  6.651247130E-02  6.072720665E-02  5.752112741E-02  5.614509697E-02
  5.570813107E-02  5.562451083E-02  5.570813107E-02  5.614509697E-02  5.752112741E-02
  6.072720665E-02  6.651247130E-02  7.486055097E-02  8.471351727E-02  9.436434025E-02
  1.022787850E-01  1.077920722E-01  1.113080274E-01  1.140122364E-01  1.173282007E-01
  1.277370311E-01  1.369464455E-01  1.472658203E-01  1.571172936E-01  1.648309560E-01
  1.690590379E-01  1.690590379E-01  1.648309560E-01  1.571172936E-01  1.472658203E-01
  1.369464455E-01  1.277370311E-01  1.206690582E-01  1.159047415E-01  1.127027635E-01
  1.097033742E-01  1.054373255E-01  9.891536854E-02  9.011596817E-02  8.011381447E-02
  7.064621360E-02  6.325786657E-02  5.856803652E-02  5.618089660E-02  5.521438260E-02
  5.491429749E-02  5.491429749E-02  5.521438260E-02  5.618089660E-02  5.856803652E-02
  6.325786657E-02  7.064621360E-02  8.011381447E-02  9.011596817E-02  9.891536854E-02
  1.054373255E-01  1.097033742E-01  1.127027635E-01  1.159047415E-01  1.206690582E-01
  1.335558154E-01  1.442782650E-01  1.552968056E-01  1.648309560E-01  1.712757533E-01
  1.735498798E-01  1.712757533E-01  1.648309560E-01  1.552968056E-01  1.442782650E-01
  1.335558154E-01  1.246044449E-01  1.181405239E-01  1.139075072E-01  1.108075110E-01
  1.073210109E-01  1.020791382E-01  9.444413654E-02  8.488556130E-02  7.487145551E-02
  6.617998653E-02  5.999437296E-02  5.642083160E-02  5.474796547E-02  5.410973872E-02
  5.395322221E-02  5.410973872E-02  5.474796547E-02  5.642083160E-02  5.999437296E-02
  6.617998653E-02  7.487145551E-02  8.488556130E-02  9.444413654E-02  1.020791382E-01
  1.073210109E-01  1.108075110E-01  1.139075072E-01  1.181405239E-01  1.246044449E-01
  1.388304368E-01  1.501444993E-01  1.608039339E-01  1.690590379E-01  1.735498798E-01
  1.735498798E-01  1.690590379E-01  1.608039339E-01  1.501444993E-01  1.388304368E-01
  1.285788938E-01  1.205707741E-01  1.150792665E-01  1.114155047E-01  1.082137655E-01
  1.039438348E-01  9.751285144E-02  8.878950325E-02  7.878152514E-02  6.922448561E-02
  6.170153744E-02  5.686679820E-02  5.433954258E-02  5.325160641E-02  5.287712248E-02
  5.287712248E-02  5.325160641E-02  5.433954258E-02  5.686679820E-02  6.170153744E-02
  6.922448561E-02  7.878152514E-02  8.878950325E-02  9.751285144E-02  1.039438348E-01
  1.082137655E-01  1.114155047E-01  1.150792665E-01  1.205707741E-01  1.285788938E-01
  1.425316781E-01  1.534091604E-01  1.627630239E-01  1.690590379E-01  1.712757533E-01
  1.690590379E-01  1.627630239E-01  1.534091604E-01  1.425316781E-01  1.318570796E-01
  1.228411500E-01  1.162181794E-01  1.117734201E-01  1.084532828E-01  1.047690982E-01
  9.936920785E-02  9.163051051E-02  8.204005305E-02  7.207488620E-02  6.349577104E-02
  5.744018663E-02  5.396394799E-02  5.233260567E-02  5.169580808E-02  5.153418409E-02
  5.169580808E-02  5.233260567E-02  5.396394799E-02  5.744018663E-02  6.349577104E-02
  7.207488620E-02  8.204005305E-02  9.163051051E-02  9.936920785E-02  1.047690982E-01
  1.084532828E-01  1.117734201E-01  1.162181794E-01  1.228411500E-01  1.318570796E-01
  1.438656713E-01  1.534091604E-01  1.608039339E-01  1.648309560E-01  1.648309560E-01
  1.608039339E-01  1.534091604E-01  1.438656713E-01  1.337224799E-01  1.244870046E-01
  1.171876430E-01  1.120402265E-01  1.083835950E-01  1.049322660E-01  1.002704238E-01
  9.344914300E-02  8.448577281E-02  7.448340909E-02  6.516826684E-02  5.801742907E-02
  5.355082080E-02  5.129840470E-02  5.037149166E-02  5.006590967E-02  5.006590967E-02
  5.037149166E-02  5.129840470E-02  5.355082080E-02  5.801742907E-02  6.516826684E-02
  7.448340909E-02  8.448577281E-02  9.344914300E-02  1.002704238E-01  1.049322660E-01
  1.083835950E-01  1.120402265E-01  1.171876430E-01  1.244870046E-01  1.337224799E-01
  1.425316781E-01  1.501444993E-01  1.552968056E-01  1.571172936E-01  1.552968056E-01
  1.501444993E-01  1.425316781E-01  1.337224799E-01  1.250923123E-01  1.177623279E-01
  1.122458902E-01  1.082584095E-01  1.048084365E-01  1.005744549E-01  9.445980457E-02
  8.613733534E-02  7.632666738E-02  6.656656008E-02  5.849383034E-02  5.303712130E-02
  5.008640952E-02  4.883615389E-02  4.842615769E-02  4.834000641E-02  4.842615769E-02
  4.883615389E-02  5.008640952E-02  5.303712130E-02  5.849383034E-02  6.656656008E-02
  7.632666738E-02  8.613733534E-02  9.445980457E-02  1.005744549E-01  1.048084365E-01
  1.082584095E-01  1.122458902E-01  1.177623279E-01  1.250923123E-01  1.337224799E-01
  1.388304368E-01  1.442782650E-01  1.472658203E-01  1.472658203E-01  1.442782650E-01
  1.388304368E-01  1.318570796E-01  1.244870046E-01  1.177623279E-01  1.123283676E-01
  1.081880372E-01  1.046571171E-01  1.006054071E-01  9.493627953E-02  8.712821924E-02
  7.759157938E-02  6.761195957E-02  5.881810394E-02  5.242016285E-02  4.869371076E-02
  4.704879261E-02  4.656000877E-02  4.649121785E-02  4.649121785E-02  4.656000877E-02
  4.704879261E-02  4.869371076E-02  5.242016285E-02  5.881810394E-02  6.761195957E-02
  7.759157938E-02  8.712821924E-02  9.493627953E-02  1.006054071E-01  1.046571171E-01
  1.081880372E-01  1.123283676E-01  1.177623279E-01  1.244870046E-01  1.318570796E-01
  1.335558154E-01  1.369464455E-01  1.381501608E-01  1.369464455E-01  1.335558154E-01
  1.285788938E-01  1.228411500E-01  1.171876430E-01  1.122458902E-01  1.081880372E-01
  1.045972477E-01  1.005741739E-01  9.511780368E-02  8.763815095E-02  7.834572705E-02
  6.829147152E-02  5.898734812E-02  5.176555455E-02  4.722146780E-02  4.506891669E-02
  4.446029580E-02  4.449501918E-02  4.457296033E-02  4.449501918E-02  4.446029580E-02
  4.506891669E-02  4.722146780E-02  5.176555455E-02  5.898734812E-02  6.829147152E-02
  7.834572705E-02  8.763815095E-02  9.511780368E-02  1.005741739E-01  1.045972477E-01
  1.081880372E-01  1.122458902E-01  1.171876430E-01  1.228411500E-01  1.285788938E-01
  1.277370311E-01  1.294554085E-01  1.294554085E-01  1.277370311E-01  1.246044449E-01
  1.205707741E-01  1.162181794E-01  1.120402265E-01  1.082584095E-01  1.046571171E-01
  1.005741739E-01  9.516040400E-02  8.783895249E-02  7.871159508E-02  6.865534753E-02
  5.903413956E-02  5.117135033E-02  4.585047404E-02  4.308317286E-02  4.223000928E-02
  4.236435795E-02  4.266308323E-02  4.266308323E-02  4.236435795E-02  4.223000928E-02
  4.308317286E-02  4.585047404E-02  5.117135033E-02  5.903413956E-02  6.865534753E-02
  7.871159508E-02  8.783895249E-02  9.516040400E-02  1.005741739E-01  1.046571171E-01
  1.082584095E-01  1.120402265E-01  1.162181794E-01  1.205707741E-01  1.246044449E-01
  1.223531856E-01  1.229463636E-01  1.223531856E-01  1.206690582E-01  1.181405239E-01
  1.150792665E-01  1.117734201E-01  1.083835950E-01  1.048084365E-01  1.006054071E-01
  9.511780368E-02  8.783895249E-02  7.881529423E-02  6.879806348E-02  5.901822520E-02
  5.072633891E-02  4.476388990E-02  4.134799002E-02  4.009257136E-02  4.020051131E-02
  4.075356141E-02  4.102909424E-02  4.075356141E-02  4.020051131E-02  4.009257136E-02
  4.134799002E-02  4.476388990E-02  5.072633891E-02  5.901822520E-02  6.879806348E-02
  7.881529423E-02  8.783895249E-02  9.511780368E-02  1.006054071E-01  1.048084365E-01
  1.083835950E-01  1.117734201E-01  1.150792665E-01  1.181405239E-01  1.206690582E-01
  1.180772707E-01  1.180772707E-01  1.173282007E-01  1.159047415E-01  1.139075072E-01
  1.114155047E-01  1.084532828E-01  1.049322660E-01  1.005744549E-01  9.493627953E-02
  8.763815095E-02  7.871159508E-02  6.879806348E-02  5.900347301E-02  5.048976911E-02
  4.408139466E-02  4.008847355E-02  3.832664207E-02  3.821227502E-02  3.890042095E-02
  3.952442770E-02  3.952442770E-02  3.890042095E-02  3.821227502E-02  3.832664207E-02
  4.008847355E-02  4.408139466E-02  5.048976911E-02  5.900347301E-02  6.879806348E-02
  7.871159508E-02  8.763815095E-02  9.493627953E-02  1.005744549E-01  1.049322660E-01
  1.084532828E-01  1.114155047E-01  1.139075072E-01  1.159047415E-01  1.173282007E-01
  1.150569510E-01  1.147944022E-01  1.140122364E-01  1.127027635E-01  1.108075110E-01
  1.082137655E-01  1.047690982E-01  1.002704238E-01  9.445980457E-02  8.712821924E-02
  7.834572705E-02  6.865534753E-02  5.901822520E-02  5.048976911E-02  4.385086296E-02
  3.943538244E-02  3.717165930E-02  3.667193657E-02  3.727532757E-02  3.814449453E-02
  3.853515327E-02  3.814449453E-02  3.727532757E-02  3.667193657E-02  3.717165930E-02
