# Potential file
# nr1= 40 nr2= 40 nr3= 40
  2.683025642E-01  5.477186592E-02  -1.366076688E-01  -3.054338745E-01  -4.510428195E-01
  -5.723942933E-01  -6.682797671E-01  -7.375989359E-01  -7.795252522E-01  -7.935567617E-01
  -7.795252522E-01  -7.375989359E-01  -6.682797671E-01  -5.723942933E-01  -4.510428195E-01
  -3.054338745E-01  -1.366076688E-01  5.477186592E-02  2.683025642E-01  5.033040215E-01
  7.579850645E-01  1.028564032E+00  1.308576183E+00  1.588605061E+00  1.856679726E+00
  2.099419431E+00  2.303662465E+00  2.458049078E+00  2.554100206E+00  2.586685392E+00
  2.554100206E+00  2.458049078E+00  2.303662465E+00  2.099419431E+00  1.856679726E+00
  1.138170481E+00  8.989152958E-01  6.630745941E-01  4.367936744E-01  2.241279301E-01
  2.750729935E-02  -1.516181329E-01  -3.121355924E-01  -4.528460796E-01  -5.723942933E-01
  -6.694702469E-01  -7.430380844E-01  -7.924107445E-01  -8.171894704E-01  -8.171894704E-01
  -7.924107445E-01  -7.430380844E-01  -6.694702469E-01  -5.723942933E-01  -4.528460796E-01
  -3.121355924E-01  -1.516181329E-01  2.750729935E-02  2.241279301E-01  4.367936744E-01
  6.630745941E-01  8.989152958E-01  1.138170481E+00  1.372484145E+00  1.591661216E+00
  1.784567213E+00  1.940378220E+00  2.049850824E+00  2.106321298E+00  2.106321298E+00
  2.049850824E+00  1.940378220E+00  1.784567213E+00  1.591661216E+00  1.372484145E+00
  7.491662071E-01  5.489463081E-01  3.528141366E-01  1.648615872E-01  -1.209208911E-02
  -1.760301343E-01  -3.252648124E-01  -4.581309502E-01  -5.729596761E-01  -6.682797671E-01
  -7.430380844E-01  -7.966494928E-01  -8.288676424E-01  -8.396127553E-01  -8.288676424E-01
  -7.966494928E-01  -7.430380844E-01  -6.682797671E-01  -5.729596761E-01  -4.581309502E-01
  -3.252648124E-01  -1.760301343E-01  -1.209208911E-02  1.648615872E-01  3.528141366E-01
  5.489463081E-01  7.491662071E-01  9.477975624E-01  1.137563794E+00  1.309966979E+00
  1.456053723E+00  1.567418820E+00  1.637219497E+00  1.661001036E+00  1.637219497E+00
  1.567418820E+00  1.456053723E+00  1.309966979E+00  1.137563794E+00  9.477975624E-01
  4.204750820E-01  2.548253581E-01  9.282667865E-02  -6.254604069E-02  -2.089337875E-01
  -3.442574143E-01  -4.665197634E-01  -5.738216850E-01  -6.645522734E-01  -7.375989359E-01
  -7.924107445E-01  -8.288676424E-01  -8.470514484E-01  -8.470514484E-01  -8.288676424E-01
  -7.924107445E-01  -7.375989359E-01  -6.645522734E-01  -5.738216850E-01  -4.665197634E-01
  -3.442574143E-01  -2.089337875E-01  -6.254604069E-02  9.282667865E-02  2.548253581E-01
  4.204750820E-01  5.858470925E-01  7.458679095E-01  8.943973030E-01  1.024622723E+00
  1.129715401E+00  1.203613979E+00  1.241778577E+00  1.241778577E+00  1.203613979E+00
  1.129715401E+00  1.024622723E+00  8.943973030E-01  7.458679095E-01  5.858470925E-01
  1.465161694E-01  1.068409651E-02  -1.220100687E-01  -2.490785345E-01  -3.682561070E-01
  -4.773870388E-01  -5.744762417E-01  -6.578616551E-01  -7.263968432E-01  -7.795252522E-01
  -8.171894704E-01  -8.396127553E-01  -8.470514484E-01  -8.396127553E-01  -8.171894704E-01
  -7.795252522E-01  -7.263968432E-01  -6.578616551E-01  -5.744762417E-01  -4.773870388E-01
  -3.682561070E-01  -2.490785345E-01  -1.220100687E-01  1.068409651E-02  1.465161694E-01
  2.825470969E-01  4.151648823E-01  5.400084210E-01  6.521210020E-01  7.463263396E-01
  8.177487503E-01  8.623749853E-01  8.775587092E-01  8.623749853E-01  8.177487503E-01
  7.463263396E-01  6.521210020E-01  5.400084210E-01  4.151648823E-01  2.825470969E-01
  -7.875527405E-02  -1.883825952E-01  -2.949312439E-01  -3.961453576E-01  -4.898966580E-01
  -5.742515074E-01  -6.476206176E-01  -7.089051838E-01  -7.575629625E-01  -7.935567617E-01
  -8.171894704E-01  -8.288676424E-01  -8.288676424E-01  -8.171894704E-01  -7.935567617E-01
  -7.575629625E-01  -7.089051838E-01  -6.476206176E-01  -5.742515074E-01  -4.898966580E-01
  -3.961453576E-01  -2.949312439E-01  -1.883825952E-01  -7.875527405E-02  3.151087635E-02
  1.396567474E-01  2.424990167E-01  3.364563226E-01  4.177368765E-01  4.826473418E-01
  5.279569573E-01  5.512568698E-01  5.512568698E-01  5.279569573E-01  4.826473418E-01
  4.177368765E-01  3.364563226E-01  2.424990167E-01  1.396567474E-01  3.151087635E-02
  -2.594234009E-01  -3.447623711E-01  -4.266246347E-01  -5.030771882E-01  -5.724029984E-01
  -6.332176918E-01  -6.845777157E-01  -7.260268880E-01  -7.575629625E-01  -7.795252522E-01
  -7.924107445E-01  -7.966494928E-01  -7.924107445E-01  -7.795252522E-01  -7.575629625E-01
  -7.260268880E-01  -6.845777157E-01  -6.332176918E-01  -5.724029984E-01  -5.030771882E-01
  -4.266246347E-01  -3.447623711E-01  -2.594234009E-01  -1.726950523E-01  -8.683333672E-02
  -4.307348257E-03  7.220262492E-02  1.398987614E-01  1.960408947E-01  2.381626979E-01
  2.642923430E-01  2.731502962E-01  2.642923430E-01  2.381626979E-01  1.960408947E-01
  1.398987614E-01  7.220262492E-02  -4.307348257E-03  -8.683333672E-02  -1.726950523E-01
  -3.967467793E-01  -4.583023411E-01  -5.159174663E-01  -5.682189256E-01  -6.141475522E-01
  -6.530250203E-01  -6.845777157E-01  -7.089051838E-01  -7.263968432E-01  -7.375989359E-01
  -7.430380844E-01  -7.430380844E-01  -7.375989359E-01  -7.263968432E-01  -7.089051838E-01
  -6.845777157E-01  -6.530250203E-01  -6.141475522E-01  -5.682189256E-01  -5.159174663E-01
  -4.583023411E-01  -3.967467793E-01  -3.328634442E-01  -2.684543959E-01  -2.054849845E-01
  -1.460492260E-01  -9.229497630E-02  -4.630582200E-02  -9.962514486E-03  1.518958932E-02
  2.805140649E-02  2.805140649E-02  1.518958932E-02  -9.962514486E-03  -4.630582200E-02
  -9.229497630E-02  -1.460492260E-01  -2.054849845E-01  -2.684543959E-01  -3.328634442E-01
  -4.897960813E-01  -5.274615467E-01  -5.611159803E-01  -5.901164543E-01  -6.141475522E-01
  -6.332176918E-01  -6.476206176E-01  -6.578616551E-01  -6.645522734E-01  -6.682797671E-01
  -6.694702469E-01  -6.682797671E-01  -6.645522734E-01  -6.578616551E-01  -6.476206176E-01
  -6.332176918E-01  -6.141475522E-01  -5.901164543E-01  -5.611159803E-01  -5.274615467E-01
  -4.897960813E-01  -4.490669197E-01  -4.064877403E-01  -3.634914442E-01  -3.216696555E-01
  -2.826906153E-01  -2.481942355E-01  -2.196761098E-01  -1.983819879E-01  -1.852328966E-01
  -1.807877062E-01  -1.852328966E-01  -1.983819879E-01  -2.196761098E-01  -2.481942355E-01
  -2.826906153E-01  -3.216696555E-01  -3.634914442E-01  -4.064877403E-01  -4.490669197E-01
  -5.368956853E-01  -5.507149120E-01  -5.611159803E-01  -5.682189256E-01  -5.724029984E-01
  -5.742515074E-01  -5.744762417E-01  -5.738216850E-01  -5.729596761E-01  -5.723942933E-01
  -5.723942933E-01  -5.729596761E-01  -5.738216850E-01  -5.744762417E-01  -5.742515074E-01
  -5.724029984E-01  -5.682189256E-01  -5.611159803E-01  -5.507149120E-01  -5.368956853E-01
  -5.198331703E-01  -5.000086442E-01  -4.781908199E-01  -4.553863114E-01  -4.327654694E-01
  -4.115690973E-01  -3.930007803E-01  -3.781174804E-01  -3.677424196E-01  -3.624215450E-01
  -3.624215450E-01  -3.677424196E-01  -3.781174804E-01  -3.930007803E-01  -4.115690973E-01
  -4.327654694E-01  -4.553863114E-01  -4.781908199E-01  -5.000086442E-01  -5.198331703E-01
  -5.368956853E-01  -5.274615467E-01  -5.159174663E-01  -5.030771882E-01  -4.898966580E-01
  -4.773870388E-01  -4.665197634E-01  -4.581309502E-01  -4.528460796E-01  -4.510428195E-01
  -4.528460796E-01  -4.581309502E-01  -4.665197634E-01  -4.773870388E-01  -4.898966580E-01
  -5.030771882E-01  -5.159174663E-01  -5.274615467E-01  -5.368956853E-01  -5.436267000E-01
  -5.473430728E-01  -5.480437343E-01  -5.460278903E-01  -5.418530403E-01  -5.362706336E-01
  -5.301410983E-01  -5.243298164E-01  -5.195997392E-01  -5.165281697E-01  -5.154655796E-01
  -5.165281697E-01  -5.195997392E-01  -5.243298164E-01  -5.301410983E-01  -5.362706336E-01
  -5.418530403E-01  -5.460278903E-01  -5.480437343E-01  -5.473430728E-01  -5.436267000E-01
  -4.897960813E-01  -4.583023411E-01  -4.266246347E-01  -3.961453576E-01  -3.682561070E-01
  -3.442574143E-01  -3.252648124E-01  -3.121355924E-01  -3.054338745E-01  -3.054338745E-01
  -3.121355924E-01  -3.252648124E-01  -3.442574143E-01  -3.682561070E-01  -3.961453576E-01
  -4.266246347E-01  -4.583023411E-01  -4.897960813E-01  -5.198331703E-01  -5.473430728E-01
  -5.715276617E-01  -5.918994017E-01  -6.082886714E-01  -6.208251702E-01  -6.298922901E-01
  -6.360503242E-01  -6.399330936E-01  -6.421354453E-01  -6.431135249E-01  -6.431135249E-01
  -6.421354453E-01  -6.399330936E-01  -6.360503242E-01  -6.298922901E-01  -6.208251702E-01
  -6.082886714E-01  -5.918994017E-01  -5.715276617E-01  -5.473430728E-01  -5.198331703E-01
  -3.967467793E-01  -3.447623711E-01  -2.949312439E-01  -2.490785345E-01  -2.089337875E-01
  -1.760301343E-01  -1.516181329E-01  -1.366076688E-01  -1.315439889E-01  -1.366076688E-01
  -1.516181329E-01  -1.760301343E-01  -2.089337875E-01  -2.490785345E-01  -2.949312439E-01
  -3.447623711E-01  -3.967467793E-01  -4.490669197E-01  -5.000086442E-01  -5.480437343E-01
  -5.918994017E-01  -6.306169394E-01  -6.635938624E-01  -6.905946842E-01  -7.117181599E-01
  -7.273213917E-01  -7.379094383E-01  -7.440002654E-01  -7.459823978E-01  -7.440002654E-01
  -7.379094383E-01  -7.273213917E-01  -7.117181599E-01  -6.905946842E-01  -6.635938624E-01
  -6.306169394E-01  -5.918994017E-01  -5.480437343E-01  -5.000086442E-01  -4.490669197E-01
  -2.594234009E-01  -1.883825952E-01  -1.220100687E-01  -6.254604069E-02  -1.209208911E-02
  2.750729935E-02  5.477186592E-02  6.866902648E-02  6.866902648E-02  5.477186592E-02
  2.750729935E-02  -1.209208911E-02  -6.254604069E-02  -1.220100687E-01  -1.883825952E-01
  -2.594234009E-01  -3.328634442E-01  -4.064877403E-01  -4.781908199E-01  -5.460278903E-01
  -6.082886714E-01  -6.635938624E-01  -7.109806303E-01  -7.499384114E-01  -7.803808359E-01
  -8.025603906E-01  -8.169312035E-01  -8.239663882E-01  -8.239663882E-01  -8.169312035E-01
  -8.025603906E-01  -7.803808359E-01  -7.499384114E-01  -7.109806303E-01  -6.635938624E-01
  -6.082886714E-01  -5.460278903E-01  -4.781908199E-01  -4.064877403E-01  -3.328634442E-01
  -7.875527405E-02  1.068409651E-02  9.282667865E-02  1.648615872E-01  2.241279301E-01
  2.683025642E-01  2.955765318E-01  3.047994992E-01  2.955765318E-01  2.683025642E-01
  2.241279301E-01  1.648615872E-01  9.282667865E-02  1.068409651E-02  -7.875527405E-02
  -1.726950523E-01  -2.684543959E-01  -3.634914442E-01  -4.553863114E-01  -5.418530403E-01
  -6.208251702E-01  -6.905946842E-01  -7.499384114E-01  -7.981748879E-01  -8.351328200E-01
  -8.610351199E-01  -8.763079327E-01  -8.813458880E-01  -8.763079327E-01  -8.610351199E-01
  -8.351328200E-01  -7.981748879E-01  -7.499384114E-01  -6.905946842E-01  -6.208251702E-01
  -5.418530403E-01  -4.553863114E-01  -3.634914442E-01  -2.684543959E-01  -1.726950523E-01
  1.465161694E-01  2.548253581E-01  3.528141366E-01  4.367936744E-01  5.033040215E-01
  5.494235062E-01  5.730379903E-01  5.730379903E-01  5.494235062E-01  5.033040215E-01
  4.367936744E-01  3.528141366E-01  2.548253581E-01  1.465161694E-01  3.151087635E-02
  -8.683333672E-02  -2.054849845E-01  -3.216696555E-01  -4.327654694E-01  -5.362706336E-01
  -6.298922901E-01  -7.117181599E-01  -7.803808359E-01  -8.351328200E-01  -8.757937317E-01
  -9.025768074E-01  -9.158401557E-01  -9.158401557E-01  -9.025768074E-01  -8.757937317E-01
  -8.351328200E-01  -7.803808359E-01  -7.117181599E-01  -6.298922901E-01  -5.362706336E-01
  -4.327654694E-01  -3.216696555E-01  -2.054849845E-01  -8.683333672E-02  3.151087635E-02
  4.204750820E-01  5.489463081E-01  6.630745941E-01  7.579850645E-01  8.292943620E-01
  8.735494480E-01  8.885522107E-01  8.735494480E-01  8.292943620E-01  7.579850645E-01
  6.630745941E-01  5.489463081E-01  4.204750820E-01  2.825470969E-01  1.396567474E-01
  -4.307348257E-03  -1.460492260E-01  -2.826906153E-01  -4.115690973E-01  -5.301410983E-01
  -6.360503242E-01  -7.273213917E-01  -8.025603906E-01  -8.610351199E-01  -9.025768074E-01
  -9.273461712E-01  -9.355697451E-01  -9.273461712E-01  -9.025768074E-01  -8.610351199E-01
  -8.025603906E-01  -7.273213917E-01  -6.360503242E-01  -5.301410983E-01  -4.115690973E-01
  -2.826906153E-01  -1.460492260E-01  -4.307348257E-03  1.396567474E-01  2.825470969E-01
  7.491662071E-01  8.989152958E-01  1.028564032E+00  1.131942767E+00  1.203907146E+00
  1.240822038E+00  1.240822038E+00  1.203907146E+00  1.131942767E+00  1.028564032E+00
  8.989152958E-01  7.491662071E-01  5.858470925E-01  4.151648823E-01  2.424990167E-01
  7.220262492E-02  -9.229497630E-02  -2.481942355E-01  -3.930007803E-01  -5.243298164E-01
  -6.399330936E-01  -7.379094383E-01  -8.169312035E-01  -8.763079327E-01  -9.158401557E-01
  -9.355697451E-01  -9.355697451E-01  -9.158401557E-01  -8.763079327E-01  -8.169312035E-01
  -7.379094383E-01  -6.399330936E-01  -5.243298164E-01  -3.930007803E-01  -2.481942355E-01
  -9.229497630E-02  7.220262492E-02  2.424990167E-01  4.151648823E-01  5.858470925E-01
  1.138170481E+00  1.308576183E+00  1.450760331E+00  1.557603372E+00  1.623818385E+00
  1.646237851E+00  1.623818385E+00  1.557603372E+00  1.450760331E+00  1.308576183E+00
  1.138170481E+00  9.477975624E-01  7.458679095E-01  5.400084210E-01  3.364563226E-01
  1.398987614E-01  -4.630582200E-02  -2.196761098E-01  -3.781174804E-01  -5.195997392E-01
  -6.421354453E-01  -7.440002654E-01  -8.239663882E-01  -8.813458880E-01  -9.158401557E-01
  -9.273461712E-01  -9.158401557E-01  -8.813458880E-01  -8.239663882E-01  -7.440002654E-01
  -6.421354453E-01  -5.195997392E-01  -3.781174804E-01  -2.196761098E-01  -4.630582200E-02
  1.398987614E-01  3.364563226E-01  5.400084210E-01  7.458679095E-01  9.477975624E-01
  1.588605061E+00  1.775251012E+00  1.923084602E+00  2.025151110E+00  2.077159366E+00
  2.077159366E+00  2.025151110E+00  1.923084602E+00  1.775251012E+00  1.588605061E+00
  1.372484145E+00  1.137563794E+00  8.943973030E-01  6.521210020E-01  4.177368765E-01
  1.960408947E-01  -9.962514486E-03  -1.983819879E-01  -3.677424196E-01  -5.165281697E-01
  -6.431135249E-01  -7.459823978E-01  -8.239663882E-01  -8.763079327E-01  -9.025768074E-01
  -9.025768074E-01  -8.763079327E-01  -8.239663882E-01  -7.459823978E-01  -6.431135249E-01
  -5.165281697E-01  -3.677424196E-01  -1.983819879E-01  -9.962514486E-03  1.960408947E-01
  4.177368765E-01  6.521210020E-01  8.943973030E-01  1.137563794E+00  1.372484145E+00
  2.091450915E+00  2.284079582E+00  2.426029593E+00  2.512489342E+00  2.541465132E+00
  2.512489342E+00  2.426029593E+00  2.284079582E+00  2.091450915E+00  1.856679726E+00
  1.591661216E+00  1.309966979E+00  1.024622723E+00  7.463263396E-01  4.826473418E-01
  2.381626979E-01  1.518958932E-02  -1.852328966E-01  -3.624215450E-01  -5.154655796E-01
  -6.431135249E-01  -7.440002654E-01  -8.169312035E-01  -8.610351199E-01  -8.757937317E-01
  -8.610351199E-01  -8.169312035E-01  -7.440002654E-01  -6.431135249E-01  -5.154655796E-01
  -3.624215450E-01  -1.852328966E-01  1.518958932E-02  2.381626979E-01  4.826473418E-01
  7.463263396E-01  1.024622723E+00  1.309966979E+00  1.591661216E+00  1.856679726E+00
  2.621701767E+00  2.803842015E+00  2.925335693E+00  2.985684379E+00  2.985684379E+00
  2.925335693E+00  2.803842015E+00  2.621701767E+00  2.383488396E+00  2.099419431E+00
  1.784567213E+00  1.456053723E+00  1.129715401E+00  8.177487503E-01  5.279569573E-01
  2.642923430E-01  2.805140649E-02  -1.807877062E-01  -3.624215450E-01  -5.165281697E-01
  -6.421354453E-01  -7.379094383E-01  -8.025603906E-01  -8.351328200E-01  -8.351328200E-01
  -8.025603906E-01  -7.379094383E-01  -6.421354453E-01  -5.165281697E-01  -3.624215450E-01
  -1.807877062E-01  2.805140649E-02  2.642923430E-01  5.279569573E-01  8.177487503E-01
  1.129715401E+00  1.456053723E+00  1.784567213E+00  2.099419431E+00  2.383488396E+00
  3.136933741E+00  3.289292109E+00  3.377495373E+00  3.406176942E+00  3.377495373E+00
  3.289292109E+00  3.136933741E+00  2.917804868E+00  2.635877303E+00  2.303662465E+00
  1.940378220E+00  1.567418820E+00  1.203613979E+00  8.623749853E-01  5.512568698E-01
  2.731502962E-01  2.805140649E-02  -1.852328966E-01  -3.677424196E-01  -5.195997392E-01
  -6.399330936E-01  -7.273213917E-01  -7.803808359E-01  -7.981748879E-01  -7.803808359E-01
  -7.273213917E-01  -6.399330936E-01  -5.195997392E-01  -3.677424196E-01  -1.852328966E-01
  2.805140649E-02  2.731502962E-01  5.512568698E-01  8.623749853E-01  1.203613979E+00
  1.567418820E+00  1.940378220E+00  2.303662465E+00  2.635877303E+00  2.917804868E+00
  3.585572596E+00  3.693224161E+00  3.743152690E+00  3.743152690E+00  3.693224161E+00
  3.585572596E+00  3.409376697E+00  3.158095504E+00  2.835636477E+00  2.458049078E+00
  2.049850824E+00  1.637219497E+00  1.241778577E+00  8.775587092E-01  5.512568698E-01
  2.642923430E-01  1.518958932E-02  -1.983819879E-01  -3.781174804E-01  -5.243298164E-01
  -6.360503242E-01  -7.117181599E-01  -7.499384114E-01  -7.499384114E-01  -7.117181599E-01
  -6.360503242E-01  -5.243298164E-01  -3.781174804E-01  -1.983819879E-01  1.518958932E-02
  2.642923430E-01  5.512568698E-01  8.775587092E-01  1.241778577E+00  1.637219497E+00
  2.049850824E+00  2.458049078E+00  2.835636477E+00  3.158095504E+00  3.409376697E+00
  3.924635389E+00  3.984296293E+00  4.002057186E+00  3.984296293E+00  3.924635389E+00
  3.806917799E+00  3.613178436E+00  3.333547253E+00  2.973435027E+00  2.554100206E+00
  2.106321298E+00  1.661001036E+00  1.241778577E+00  8.623749853E-01  5.279569573E-01
  2.381626979E-01  -9.962514486E-03  -2.196761098E-01  -3.930007803E-01  -5.301410983E-01
  -6.298922901E-01  -6.905946842E-01  -7.109806303E-01  -6.905946842E-01  -6.298922901E-01
  -5.301410983E-01  -3.930007803E-01  -2.196761098E-01  -9.962514486E-03  2.381626979E-01
  5.279569573E-01  8.623749853E-01  1.241778577E+00  1.661001036E+00  2.106321298E+00
  2.554100206E+00  2.973435027E+00  3.333547253E+00  3.613178436E+00  3.806917799E+00
  4.137807308E+00  4.159772322E+00  4.159772322E+00  4.137807308E+00  4.078345623E+00
  3.956163300E+00  3.747043494E+00  3.439780343E+00  3.043618684E+00  2.586685392E+00
  2.106321298E+00  1.637219497E+00  1.203613979E+00  8.177487503E-01  4.826473418E-01
  1.960408947E-01  -4.630582200E-02  -2.481942355E-01  -4.115690973E-01  -5.362706336E-01
  -6.208251702E-01  -6.635938624E-01  -6.635938624E-01  -6.208251702E-01  -5.362706336E-01
  -4.115690973E-01  -2.481942355E-01  -4.630582200E-02  1.960408947E-01  4.826473418E-01
  8.177487503E-01  1.203613979E+00  1.637219497E+00  2.106321298E+00  2.586685392E+00
  3.043618684E+00  3.439780343E+00  3.747043494E+00  3.956163300E+00  4.078345623E+00
  4.241311524E+00  4.243856773E+00  4.241311524E+00  4.224603476E+00  4.168833802E+00
  4.040999398E+00  3.812992497E+00  3.475287228E+00  3.043618684E+00  2.554100206E+00
  2.049850824E+00  1.567418820E+00  1.129715401E+00  7.463263396E-01  4.177368765E-01
  1.398987614E-01  -9.229497630E-02  -2.826906153E-01  -4.327654694E-01  -5.418530403E-01
  -6.082886714E-01  -6.306169394E-01  -6.082886714E-01  -5.418530403E-01  -4.327654694E-01
  -2.826906153E-01  -9.229497630E-02  1.398987614E-01  4.177368765E-01  7.463263396E-01
  1.129715401E+00  1.567418820E+00  2.049850824E+00  2.554100206E+00  3.043618684E+00
  3.475287228E+00  3.812992497E+00  4.040999398E+00  4.168833802E+00  4.224603476E+00
  4.272824617E+00  4.272824617E+00  4.276728329E+00  4.266714775E+00  4.210075909E+00
  4.068382559E+00  3.812992497E+00  3.439780343E+00  2.973435027E+00  2.458049078E+00
  1.940378220E+00  1.456053723E+00  1.024622723E+00  6.521210020E-01  3.364563226E-01
  7.220262492E-02  -1.460492260E-01  -3.216696555E-01  -4.553863114E-01  -5.460278903E-01
  -5.918994017E-01  -5.918994017E-01  -5.460278903E-01  -4.553863114E-01  -3.216696555E-01
  -1.460492260E-01  7.220262492E-02  3.364563226E-01  6.521210020E-01  1.024622723E+00
  1.456053723E+00  1.940378220E+00  2.458049078E+00  2.973435027E+00  3.439780343E+00
  3.812992497E+00  4.068382559E+00  4.210075909E+00  4.266714775E+00  4.276728329E+00
  4.271826935E+00  4.278138188E+00  4.288855437E+00  4.279068504E+00  4.210075909E+00
  4.040999398E+00  3.747043494E+00  3.333547253E+00  2.835636477E+00  2.303662465E+00
  1.784567213E+00  1.309966979E+00  8.943973030E-01  5.400084210E-01  2.424990167E-01
  -4.307348257E-03  -2.054849845E-01  -3.634914442E-01  -4.781908199E-01  -5.480437343E-01
  -5.715276617E-01  -5.480437343E-01  -4.781908199E-01  -3.634914442E-01  -2.054849845E-01
  -4.307348257E-03  2.424990167E-01  5.400084210E-01  8.943973030E-01  1.309966979E+00
  1.784567213E+00  2.303662465E+00  2.835636477E+00  3.333547253E+00  3.747043494E+00
  4.040999398E+00  4.210075909E+00  4.279068504E+00  4.288855437E+00  4.278138188E+00
  4.265347236E+00  4.278066452E+00  4.288855437E+00  4.266714775E+00  4.168833802E+00
  3.956163300E+00  3.613178436E+00  3.158095504E+00  2.635877303E+00  2.099419431E+00
  1.591661216E+00  1.137563794E+00  7.458679095E-01  4.151648823E-01  1.396567474E-01
  -8.683333672E-02  -2.684543959E-01  -4.064877403E-01  -5.000086442E-01  -5.473430728E-01
  -5.473430728E-01  -5.000086442E-01  -4.064877403E-01  -2.684543959E-01  -8.683333672E-02
  1.396567474E-01  4.151648823E-01  7.458679095E-01  1.137563794E+00  1.591661216E+00
  2.099419431E+00  2.635877303E+00  3.158095504E+00  3.613178436E+00  3.956163300E+00
  4.168833802E+00  4.266714775E+00  4.288855437E+00  4.278066452E+00  4.265347236E+00
  4.265347236E+00  4.278138188E+00  4.276728329E+00  4.224603476E+00  4.078345623E+00
  3.806917799E+00  3.409376697E+00  2.917804868E+00  2.383488396E+00  1.856679726E+00
  1.372484145E+00  9.477975624E-01  5.858470925E-01  2.825470969E-01  3.151087635E-02
  -1.726950523E-01  -3.328634442E-01  -4.490669197E-01  -5.198331703E-01  -5.436267000E-01
  -5.198331703E-01  -4.490669197E-01  -3.328634442E-01  -1.726950523E-01  3.151087635E-02
  2.825470969E-01  5.858470925E-01  9.477975624E-01  1.372484145E+00  1.856679726E+00
  2.383488396E+00  2.917804868E+00  3.409376697E+00  3.806917799E+00  4.078345623E+00
  4.224603476E+00  4.276728329E+00  4.278138188E+00  4.265347236E+00  4.259036772E+00
  4.262223133E+00  4.221960349E+00  4.120414865E+00  3.924635389E+00  3.615965711E+00
  3.201902609E+00  2.715407921E+00  2.202007200E+00  1.703591086E+00  1.248225164E+00
  8.487947523E-01  5.071776678E-01  2.194709097E-01  -1.990850692E-02  -2.154826007E-01
  -3.693119151E-01  -4.810557308E-01  -5.491223556E-01  -5.720060639E-01  -5.491223556E-01
  -4.810557308E-01  -3.693119151E-01  -2.154826007E-01  -1.990850692E-02  2.194709097E-01
  5.071776678E-01  8.487947523E-01  1.248225164E+00  1.703591086E+00  2.202007200E+00
  2.715407921E+00  3.201902609E+00  3.615965711E+00  3.924635389E+00  4.120414865E+00
  4.221960349E+00  4.262223133E+00  4.272824617E+00  4.274126407E+00  4.272824617E+00
  4.221960349E+00  4.131713521E+00  3.962860172E+00  3.693224161E+00  3.320355753E+00
  2.866244274E+00  2.369949023E+00  1.873236206E+00  1.408320595E+00  9.932009919E-01
  6.337023829E-01  3.281593080E-01  7.173213562E-02  -1.404670618E-01  -3.114391659E-01
  -4.417122208E-01  -5.300500872E-01  -5.747618438E-01  -5.747618438E-01  -5.300500872E-01
  -4.417122208E-01  -3.114391659E-01  -1.404670618E-01  7.173213562E-02  3.281593080E-01
  6.337023829E-01  9.932009919E-01  1.408320595E+00  1.873236206E+00  2.369949023E+00
  2.866244274E+00  3.320355753E+00  3.693224161E+00  3.962860172E+00  4.131713521E+00
  4.221960349E+00  4.262504423E+00  4.276728329E+00  4.276728329E+00  4.262504423E+00
  4.120414865E+00  3.962860172E+00  3.717528313E+00  3.377495373E+00  2.956009884E+00
  2.484030203E+00  1.999535231E+00  1.535579320E+00  1.113504433E+00  7.426851860E-01
  4.240280939E-01  1.540441693E-01  -7.190216436E-02  -2.573428655E-01  -4.035953510E-01
  -5.099444649E-01  -5.747290048E-01  -5.965054182E-01  -5.747290048E-01  -5.099444649E-01
  -4.035953510E-01  -2.573428655E-01  -7.190216436E-02  1.540441693E-01  4.240280939E-01
  7.426851860E-01  1.113504433E+00  1.535579320E+00  1.999535231E+00  2.484030203E+00
  2.956009884E+00  3.377495373E+00  3.717528313E+00  3.962860172E+00  4.120414865E+00
  4.210162975E+00  4.253880446E+00  4.266714775E+00  4.253880446E+00  4.210162975E+00
  3.924635389E+00  3.693224161E+00  3.377495373E+00  2.985684379E+00  2.541465132E+00
  2.077159366E+00  1.623818385E+00  1.203907146E+00  8.292943620E-01  5.033040215E-01
  2.241279301E-01  -1.209208911E-02  -2.089337875E-01  -3.682561070E-01  -4.898966580E-01
  -5.724029984E-01  -6.141475522E-01  -6.141475522E-01  -5.724029984E-01  -4.898966580E-01
  -3.682561070E-01  -2.089337875E-01  -1.209208911E-02  2.241279301E-01  5.033040215E-01
  8.292943620E-01  1.203907146E+00  1.623818385E+00  2.077159366E+00  2.541465132E+00
  2.985684379E+00  3.377495373E+00  3.693224161E+00  3.924635389E+00  4.078345623E+00
  4.168833802E+00  4.210075909E+00  4.210075909E+00  4.168833802E+00  4.078345623E+00
  3.615965711E+00  3.320355753E+00  2.956009884E+00  2.541465132E+00  2.103312595E+00
  1.668935691E+00  1.259975767E+00  8.894710187E-01  5.626249194E-01  2.793355319E-01
  3.686657844E-02  -1.679501467E-01  -3.371623255E-01  -4.710493583E-01  -5.684670546E-01
  -6.277753518E-01  -6.476989212E-01  -6.277753518E-01  -5.684670546E-01  -4.710493583E-01
  -3.371623255E-01  -1.679501467E-01  3.686657844E-02  2.793355319E-01  5.626249194E-01
  8.894710187E-01  1.259975767E+00  1.668935691E+00  2.103312595E+00  2.541465132E+00
  2.956009884E+00  3.320355753E+00  3.615965711E+00  3.836137023E+00  3.984268751E+00
  4.068382559E+00  4.095524972E+00  4.068382559E+00  3.984268751E+00  3.836137023E+00
